time,lat,lon,temperature,hour,day,month,year,lulc_1,lulc_2,lulc_4,lulc_5,lulc_7,lulc_8,lulc_11
2024-06-17 20:00:00,42.05000305175781,12.349998474121094,18.990000000000002,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.05000305175781,12.400001525878906,19.76,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.05000305175781,12.450004577636719,19.96,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.05000305175781,12.5,20.5,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.05000305175781,12.550003051757812,18.87,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.05000305175781,12.599998474121094,20.37,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.05000305175781,12.650001525878906,20.34,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.05000305175781,12.700004577636719,20.05,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.25,18.51,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.300003051757812,18.82,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.349998474121094,18.06,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.400001525878906,19.1,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.450004577636719,19.1,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.5,20.64,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.550003051757812,19.21,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.599998474121094,19.71,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.650001525878906,20.03,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,42.0,12.700004577636719,20.64,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.25,19.03,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.300003051757812,18.79,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.349998474121094,19.650000000000002,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.400001525878906,20.39,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.450004577636719,21.39,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.5,23.05,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.550003051757812,22.07,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.599998474121094,20.72,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.650001525878906,21.080000000000002,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.95000457763672,12.700004577636719,20.63,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.25,19.0,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.300003051757812,18.240000000000002,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.349998474121094,18.97,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.400001525878906,21.06,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.450004577636719,24.6,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.5,25.21,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.550003051757812,23.93,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.599998474121094,21.79,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.650001525878906,21.37,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.900001525878906,12.700004577636719,19.87,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.25,19.13,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.300003051757812,18.61,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.349998474121094,18.39,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.400001525878906,20.88,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.450004577636719,22.5,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.5,22.150000000000002,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.550003051757812,19.32,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.599998474121094,20.75,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.650001525878906,20.42,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.849998474121094,12.700004577636719,19.7,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.25,21.1,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.300003051757812,19.42,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.349998474121094,20.19,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.400001525878906,19.37,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.450004577636719,19.52,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.5,18.580000000000002,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.550003051757812,18.62,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.599998474121094,19.72,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.650001525878906,19.51,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.80000305175781,12.700004577636719,18.3,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.25,,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.300003051757812,20.57,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.349998474121094,19.75,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.400001525878906,18.34,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.450004577636719,17.2,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.5,17.3,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.550003051757812,17.27,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.599998474121094,18.16,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.650001525878906,19.98,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.75,12.700004577636719,19.02,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.25,,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.300003051757812,,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.349998474121094,,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.400001525878906,17.8,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.450004577636719,17.7,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.5,17.67,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.550003051757812,17.98,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.599998474121094,18.53,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.650001525878906,18.79,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 20:00:00,41.70000457763672,12.700004577636719,19.1,20,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 21:00:00,42.05000305175781,12.25,17.67,21,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
